sep=;
0;0
0;0
0;0
0;0
0;1
2;1
0;0
4;4
1;1
0;0
1;2
0;0
0;0
0;1
6;1
0;0
5;7
0;2
0;1
0;0
0;0
0;0
0;0
0;0
0;0
7;5
0;1
0;0
1;2
0;1
0;0
3;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;2
0;0
0;2
0;0
1;1
3;2
2;2
4;4
0;0
0;2
0;0
0;0
1;2
3;2
0;3
0;1
1;1
0;1
0;0
0;0
0;4
0;1
0;0
0;4
0;1
0;1
0;0
0;0
0;0
3;1
0;2
3;1
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;1
2;2
2;3
0;0
0;0
0;1
0;0
0;0
0;0
0;1
8;6
0;0
0;1
0;1
0;0
0;0
0;0
0;1
0;0
0;1
0;0
0;0
4;1
1;1
0;0
0;1
0;0
0;1
0;0
0;0
0;0
0;0
0;2
4;4
0;1
0;1
0;0
0;1
0;0
0;0
2;2
8;3
0;1
137;1
0;0
0;0
0;1
2;1
0;0
0;0
0;0
0;0
2;2
0;0
0;0
0;1
0;0
0;0
3;1
0;0
0;1
0;0
2;2
0;0
1;1
6;2
0;1
0;1
0;1
0;2
0;0
0;0
0;0
0;1
0;1
0;0
0;0
0;0
0;0
1;1
5;1
0;0
0;0
0;0
0;1
0;1
0;1
0;0
0;0
10;1
0;0
0;0
0;0
0;1
0;0
13;4
0;1
0;1
0;0
0;0
0;0
0;0
0;1
0;0
0;1
0;0
0;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
3;5
0;1
0;0
0;0
3;2
5;6
0;0
0;4
0;0
0;0
0;1
2;1
0;0
0;0
6;1
0;1
0;0
0;0
0;0
3;1
0;1
0;0
0;3
3;4
0;0
0;2
0;0
0;1
35;3
0;0
2;2
0;0
0;0
0;0
4;7
33;6
0;0
0;0
0;1
0;0
0;1
0;0
0;0
0;0
0;0
0;1
0;3
0;0
0;1
0;0
0;0
0;2
0;1
0;1
0;2
0;0
18;2
0;0
0;0
1;3
0;0
0;0
0;2
0;1
0;0
0;4
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;3
0;0
0;1
0;0
0;2
0;0
0;2
0;0
0;0
0;0
0;0
2;3
0;0
0;0
17;1
0;1
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;2
0;0
0;0
1;3
1;2
32;1
0;0
0;0
0;0
0;0
1;2
0;1
0;1
0;0
0;1
7;1
0;1
0;0
0;0
0;0
0;0
3;1
0;1
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
2;4
0;1
0;0
1;1
0;3
0;0
0;1
0;0
0;1
0;0
0;0
0;5
0;0
0;0
0;0
0;2
1;1
0;1
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
1;2
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;1
0;1
13;2
0;0
0;1
0;0
0;0
0;0
11;2
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;1
0;0
17;4
1;1
0;0
2;1
0;0
0;2
1;2
8;6
0;0
0;0
0;0
1;1
13;1
0;0
2;2
7;6
0;0
0;0
0;0
0;0
0;1
0;1
0;4
0;0
0;0
0;0
9;5
0;0
0;0
0;0
0;0
0;0
1;1
4;2
0;0
0;1
17;7
0;1
0;0
0;0
4;4
1;1
0;0
0;1
2;1
2;3
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;2
0;1
0;1
2;5
0;0
0;0
0;0
0;0
0;0
2;1
0;0
0;0
3;2
0;0
0;0
1;2
0;0
0;1
0;1
0;0
0;1
0;0
0;0
4;4
0;0
0;0
0;0
0;1
24;3
17;7
0;0
0;0
0;0
31;1
1;2
3;5
2;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
49;1
0;1
1;1
0;0
0;0
14;4
0;0
0;2
0;0
0;0
0;0
0;1
0;1
0;1
0;0
0;0
4;2
1;4
0;0
0;0
0;0
0;1
0;0
0;0
11;3
3;2
0;0
0;1
1;1
0;1
0;0
0;0
15;7
1;2
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;1
0;0
0;0
0;0
1;2
0;0
0;2
0;0
12;5
0;1
0;0
0;0
0;0
0;2
0;3
4;4
0;4
7;2
8;2
13;3
39;3
0;1
0;1
0;0
0;1
2;3
0;0
0;1
0;0
0;1
3;1
0;0
0;1
10;2
0;0
130;1
0;0
1;1
0;0
0;0
0;1
0;0
0;0
7;2
0;0
0;1
0;2
0;1
7;2
0;0
0;0
0;0
14;3
1;3
29;5
0;0
0;0
0;0
0;2
0;0
0;0
0;0
0;0
0;0
0;0
1;1
0;0
0;0
0;1
0;0
0;0
0;0
0;0
1;6
4;5
0;0
0;0
1;1
0;0
0;0
0;0
0;1
1;2
0;0
2;3
0;0
32;6
0;4
0;0
0;1
0;0
12;2
0;0
0;1
0;1
0;1
0;0
24;8
0;0
0;0
0;0
0;3
0;0
0;1
0;0
0;1
0;0
0;0
4;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;2
0;0
0;0
0;0
2;3
0;0
0;0
2;2
16;1
0;1
0;0
19;3
0;0
0;0
0;0
0;0
17;7
0;0
0;0
0;0
0;1
0;2
2;1
0;0
0;0
0;0
0;0
0;0
0;0
1;1
0;1
0;0
34;3
2;1
0;0
0;0
0;0
1;3
0;0
3;3
0;2
0;1
0;3
0;0
0;0
0;0
0;0
0;3
3;4
22;1
0;1
0;0
1;1
4;3
0;0
0;2
0;1
0;1
0;0
0;1
0;0
0;0
0;1
0;0
0;0
0;0
2;1
0;0
0;0
0;0
1;3
0;0
2;2
0;0
0;0
0;3
7;4
0;0
67;3
0;2
25;2
1;1
0;2
0;1
0;2
1;3
0;0
0;1
1;1
0;0
0;0
0;0
0;1
2;1
0;1
0;0
0;0
1;2
0;0
0;1
0;3
2;2
7;3
0;0
0;0
0;0
0;0
0;0
0;1
0;0
4;3
0;3
0;1
1;1
0;0
0;0
0;0
0;1
48;3
0;1
11;5
0;0
0;2
0;1
0;1
22;2
106;2
0;0
0;0
0;1
0;0
0;1
0;0
0;0
4;1
2;1
0;0
0;2
0;0
3;1
0;4
0;1
0;1
9;1
0;2
1;2
0;0
0;0
0;0
6;2
0;0
0;0
0;0
0;0
10;4
0;0
0;1
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;1
0;1
0;0
0;0
0;0
0;0
0;2
0;3
0;2
0;0
0;0
0;0
0;0
0;0
5;3
10;3
0;0
0;2
0;1
0;0
0;0
0;0
0;1
0;3
0;1
112;2
0;0
0;0
0;0
1;1
0;1
0;1
0;0
0;0
0;0
0;2
0;0
0;0
0;0
0;0
3;2
4;5
0;0
0;0
0;0
0;0
0;0
0;0
3;2
0;0
0;0
0;3
0;1
0;1
0;0
0;0
0;0
0;0
0;3
0;0
0;0
0;1
0;0
0;0
0;4
0;0
0;1
0;0
0;0
0;1
0;0
304;7
0;0
8;3
1;5
31;2
0;0
0;0
0;0
0;1
2;2
1;1
0;1
0;0
0;1
0;1
23;3
2;3
10;5
1;4
0;2
0;0
0;2
0;0
4;1
1;2
0;0
0;0
0;0
0;0
0;2
54;2
18;1
1;1
0;0
0;0
0;0
0;0
0;0
0;0
380;5
0;0
34;5
0;0
0;0
1;7
9;1
0;2
1;1
0;0
0;0
2;3
0;0
0;0
0;0
0;0
3;5
0;3
0;1
0;0
0;0
3;5
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
2;4
0;0
0;0
0;1
0;0
0;1
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
1;2
0;0
2;2
0;0
0;0
0;0
0;0
6;1
0;1
0;2
0;0
0;1
0;0
0;1
0;0
1;2
0;0
0;0
0;0
0;0
0;2
0;0
0;0
0;0
1;1
0;0
0;0
0;0
5;2
32;2
0;1
0;0
0;0
0;0
0;0
3;6
0;0
0;1
0;1
0;1
1;1
0;0
0;0
0;2
7;3
0;0
3;1
0;1
0;0
0;0
17;1
3;4
2;1
0;3
54;1
0;0
0;0
0;1
0;1
0;2
4;1
0;1
0;0
37;1
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;1
2;1
1;1
0;2
0;0
0;0
3;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
5;1
1;2
0;0
0;0
3;3
0;0
0;0
0;0
0;0
0;0
0;1
1;1
0;0
0;0
1;2
0;0
8;6
0;0
0;0
44;2
1;3
0;3
0;0
0;1
0;0
0;0
0;0
0;0
1;3
0;0
0;0
0;0
0;2
0;0
0;0
0;0
0;1
0;0
0;0
6;2
0;1
0;0
0;0
1;1
7;2
0;2
0;0
0;1
4;3
105;2
0;3
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;1
0;2
0;0
5;6
0;0
1;6
0;0
0;2
0;1
0;0
0;1
0;0
0;1
0;1
14;1
0;1
1;4
0;3
14;5
0;2
8;10
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
3;3
0;3
0;1
0;2
0;0
0;0
0;1
0;0
3;3
72;1
0;1
1;1
0;0
0;0
5;1
0;1
0;0
0;1
0;0
0;0
0;0
0;0
0;1
0;0
5;1
9;2
1;3
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;1
0;0
0;1
0;0
0;2
4;3
0;0
0;0
0;0
0;0
0;0
2;1
0;1
0;0
0;0
1;1
0;2
10;2
0;1
0;0
0;0
0;1
0;1
0;0
0;1
0;0
0;0
0;1
17;4
1;3
0;0
0;0
0;1
0;1
0;0
2;1
23;4
1;1
0;1
0;0
0;1
0;0
0;1
0;0
0;1
0;0
11;3
0;0
0;0
1;2
0;0
0;1
0;0
0;1
0;0
0;1
3;1
0;0
0;0
0;1
1;1
2;2
2;4
0;1
86;1
0;1
0;0
0;2
1;3
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
1;1
0;0
0;2
0;0
0;0
0;0
14;2
3;2
0;0
10;4
0;0
0;0
3;1
21;6
11;3
0;0
8;1
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;3
2;1
3;2
0;0
0;0
4;1
0;0
2;2
0;1
0;0
10;6
1;3
0;0
0;0
1;2
1;2
0;0
0;3
4;1
0;1
0;0
0;0
1;1
0;0
0;1
0;0
0;1
0;0
0;0
0;1
0;0
0;0
0;0
0;1
1;3
0;0
0;1
0;0
0;1
0;2
0;0
0;0
0;1
0;3
0;1
0;0
2;2
0;1
0;0
0;1
1;1
0;1
0;0
1;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
1;2
1;2
17;2
74;4
0;0
2;1
1;2
0;0
0;0
0;0
0;0
4;1
0;1
13;3
0;0
0;0
1;1
3;3
1;1
0;0
0;1
0;0
13;1
0;0
0;3
7;2
0;0
5;5
1;1
0;0
0;0
0;0
0;0
65;4
0;0
23;1
0;0
3;1
0;0
3;1
0;1
0;0
2;1
0;0
0;0
0;0
1;3
46;6
1;4
2;2
0;1
0;2
5;4
0;0
1;1
0;0
0;1
4;3
0;0
3;1
0;0
0;0
2;1
5;1
0;4
0;1
0;0
0;1
0;0
0;1
1;3
0;0
31;3
0;0
0;2
4;7
0;1
0;0
0;0
0;0
0;0
0;0
4;3
0;0
0;1
0;0
0;0
0;0
0;0
0;0
1;1
0;2
1;1
0;0
1;1
6;3
214;3
0;0
0;0
0;0
0;1
0;0
0;0
0;1
0;0
0;0
0;0
0;1
0;0
0;0
37;2
54;1
0;1
1367;2
0;0
0;0
0;0
0;2
0;0
0;1
0;0
0;0
0;2
0;0
37;1
19;3
0;0
0;0
0;0
1;1
0;0
14;6
0;2
1;2
0;0
72;3
0;0
0;0
0;1
0;0
0;0
1;1
1;2
5;3
0;2
0;0
0;0
0;0
3;1
4;1
0;0
2;5
0;1
0;3
0;2
0;0
0;0
0;1
0;0
0;0
0;1
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;2
0;0
0;0
0;1
0;2
0;1
0;1
0;0
0;1
0;0
0;2
0;1
0;1
2;1
0;0
0;1
0;1
0;0
0;0
0;1
6;2
0;0
1;1
0;0
0;2
0;3
20;4
0;3
1;3
0;0
2;1
0;0
0;0
4;5
6;4
5;4
0;1
0;0
0;0
1;1
0;0
0;0
0;0
0;0
7;2
16;4
1244;9
0;2
3080;5
0;1
0;1
4;1
0;0
0;0
0;0
0;0
0;1
0;1
7;3
0;3
0;0
0;0
1;1
12;1
0;0
0;0
0;0
0;0
0;0
1;1
16;2
0;1
0;0
0;1
1;1
0;2
0;1
0;0
2;1
0;1
0;0
2;2
0;0
8;5
0;0
0;2
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
52;1
0;0
0;0
0;0
0;0
0;1
22;1
0;3
1684;2
0;0
0;0
0;2
42;4
0;0
0;0
1;1
1;1
0;0
0;1
3;1
0;0
0;0
0;0
0;2
0;1
0;1
0;0
0;1
0;0
0;2
14;2
0;1
0;0
0;1
8;1
0;1
1;2
0;2
0;0
2;3
1;1
0;0
0;0
0;1
1;1
1;1
0;1
1;4
0;1
0;0
0;0
0;0
11;2
0;0
0;0
6;3
0;0
0;0
2;2
3;5
1;3
20;4
3;3
0;0
2;3
0;1
1;3
5;3
0;2
0;1
0;1
0;0
3;2
0;0
0;0
0;0
0;0
0;0
0;0
1;1
0;0
7;2
0;0
0;0
7;1
0;0
0;1
0;0
0;3
0;1
0;0
0;0
0;1
2;2
0;3
0;1
1;3
641;5
3;9
1;2
559;2
2;1
0;0
0;0
19;3
0;0
0;1
1;1
26;2
0;2
34;2
1;2
235;1
10;1
1;2
0;0
1;1
6;1
0;0
0;1
10;1
295;1
0;1
0;1
0;0
0;0
0;0
0;0
0;0
1;1
44;3
0;0
10;3
0;0
1;2
0;1
0;0
0;0
0;0
0;1
0;0
149;3
1;5
0;0
0;2
5;4
0;0
10;2
0;0
370;4
1;1
0;2
0;0
5;2
0;0
1238;1
0;0
0;1
0;1
0;0
0;0
10;3
0;0
0;2
13;1
0;1
0;0
2;2
35;4
0;2
0;0
0;0
0;0
1769;4
0;0
1;1
0;1
1;2
1363;4
0;2
0;0
0;1
0;1
0;0
1;2
0;2
2;1
0;0
1;1
1;2
0;0
0;0
0;1
0;1
1;1
2;1
3;2
0;0
0;1
0;0
31;1
2;5
1;1
1;3
0;1
2;5
0;0
0;0
0;2
0;0
4;2
1896;6
0;0
0;0
0;1
0;0
0;2
3;1
0;2
0;1
1;1
0;0
87;1
0;1
0;0
5;2
0;1
0;1
0;1
0;1
0;1
0;1
4;2
0;0
2;1
2578;10
3;2
0;0
0;0
0;0
0;0
2;1
0;0
0;0
0;0
7;7
10;12
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
3;2
0;0
0;0
11;3
0;0
62;3
0;0
24;3
0;0
0;0
0;0
2;1
0;0
0;0
6;1
0;0
1;1
9;3
2;1
2574;1
0;1
0;2
3006;6
0;0
0;1
5;3
2;2
0;0
0;2
2;1
0;2
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
2;1
5;2
0;0
5;1
1;1
0;0
0;0
0;1
0;1
0;0
0;1
0;0
6;1
20;2
30;5
0;1
0;2
0;1
0;0
8;3
3;1
0;1
0;0
4;1
44;1
0;1
0;0
0;0
11;2
0;0
0;0
0;1
0;0
0;1
3;3
2125;6
0;0
0;3
1;1
129;1
771;5
0;0
0;0
3;1
0;0
482;3
0;0
25;3
2;1
50;4
0;0
1;1
0;1
23;3
14;2
0;0
0;1
0;0
1798;2
359;12
0;3
1;2
0;1
0;0
0;0
0;3
0;0
0;0
0;1
0;0
0;0
2;2
0;0
0;0
0;0
0;0
1;1
0;0
6;4
0;0
0;0
1897;2
0;0
0;0
0;2
8;3
0;0
0;0
0;0
0;0
1374;1
0;0
0;1
0;0
0;0
0;1
0;0
2836;1
0;0
0;1
0;0
0;0
13;5
0;0
1;1
0;0
1;1
2;2
14;4
3;3
0;0
4;1
0;1
7;2
48;3
0;0
0;0
0;0
0;1
0;1
0;0
0;0
3;1
0;0
3588;2
0;0
1;2
0;2
0;0
0;0
0;0
0;0
13;6
0;0
31;2
0;1
2;2
2;2
0;0
63;2
0;0
14;2
0;0
4;1
96;2
5600;8
0;2
0;0
14;4
0;1
25;4
0;0
0;0
0;1
0;0
0;0
0;1
0;0
72;1
0;0
0;0
0;1
0;2
3;6
35;6
0;1
0;1
0;0
0;1
1;1
5;2
0;0
0;0
2;4
0;0
0;0
8;1
46;3
0;0
0;0
0;0
0;2
1;1
1;2
2;1
1;5
1;7
963;3
0;2
31;2
2;1
0;0
0;0
0;1
20;1
0;0
0;0
2;1
0;0
0;0
0;1
0;0
0;1
2;2
0;0
0;4
0;1
1;2
0;0
0;0
0;0
1;1
6;1
0;0
2038;1
7;5
0;0
0;0
0;0
0;1
0;0
0;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
715;3
0;0
0;0
0;0
16;1
1;1
0;0
0;0
1409;6
0;0
1;3
0;0
0;1
0;0
6;3
19;5
0;2
2256;1
2;4
0;0
1;1
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
1550;3
10;3
1;1
0;0
0;0
3;2
1;2
5;3
1;2
29;1
0;0
1;1
0;1
6;2
0;0
0;0
8;2
23;1
4;2
0;2
0;4
0;2
3;2
0;1
3;1
1;1
0;0
0;1
0;0
0;0
0;2
10;1
0;0
0;0
0;0
0;2
0;0
0;0
716;2
8;3
0;1
79;2
0;0
519;2
0;1
0;2
0;1
0;0
4;2
44;1
0;0
2;5
10;2
33;2
0;1
2;2
0;0
8;2
0;1
1;1
8;5
8;2
0;0
4;2
0;0
18;1
0;0
0;1
0;0
0;0
7;5
2;1
0;4
0;0
0;3
0;1
0;0
0;0
0;0
0;1
3;3
5;2
0;0
0;0
0;0
0;1
0;1
0;0
0;1
0;0
32;4
0;0
0;1
17;2
35;1
0;0
0;1
16;4
0;1
0;3
1;1
0;0
0;0
2;1
0;0
0;1
0;0
5005;1
0;1
1;1
0;2
0;1
334;1
10;3
7;3
0;0
0;1
0;1
0;1
1;1
0;2
0;0
4;6
0;0
0;2
0;0
0;1
0;0
0;0
5;3
0;0
0;0
0;0
0;0
18;1
0;1
1;1
0;0
0;1
21;2
0;1
0;0
0;0
0;0
1;1
0;0
0;1
2;2
0;0
0;0
2778;5
0;1
0;0
0;0
0;0
0;0
23;10
1;3
0;1
0;0
3;1
19;1
0;0
1;1
0;0
0;0
2;2
10;4
3;2
0;3
0;1
0;0
0;0
0;0
1129;5
2;2
0;0
0;0
28;1
0;0
1;1
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;1
0;1
0;1
0;2
0;1
0;2
0;1
0;1
30;2
780;2
4;3
0;0
3;1
0;0
0;0
0;0
0;0
7;4
0;0
375;2
42;1
0;0
0;0
1;1
14;2
0;0
0;0
0;1
0;1
0;1
0;0
0;1
0;0
3;1
0;0
54;8
0;0
0;0
6;2
0;1
0;0
0;0
0;0
0;0
0;0
0;0
208;3
0;0
0;0
36;3
0;2
1741;4
947;6
0;1
0;1
0;0
92;3
0;1
0;1
630;1
0;0
0;1
0;0
4;1
4;2
0;0
1;5
1;1
0;1
0;0
0;2
0;1
0;0
0;3
1;1
29;9
44;3
4;2
0;2
0;0
3;3
0;0
0;1
0;1
5005;3
2;2
11;5
0;2
0;0
0;1
13;1
2;2
0;0
0;0
271;3
0;0
0;3
0;0
0;1
0;1
0;1
0;0
2;5
1;1
0;1
0;0
2;1
474;3
0;0
0;0
2;1
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
1;1
1;2
0;1
25;10
0;0
1;2
0;0
87;3
8;5
0;0
3;3
0;0
0;1
7265;3
2161;2
0;1
0;0
9;4
138;6
0;3
1069;5
2;3
0;0
0;0
0;0
0;0
0;0
0;0
1768;6
1798;3
0;0
0;0
116;4
0;0
0;0
0;0
0;1
0;1
0;0
4;1
796;4
0;0
0;0
0;2
0;0
0;0
374;2
1;3
3;1
1153;2
5;5
0;2
0;1
408;1
0;0
0;0
0;1
1;1
0;0
0;0
0;1
298;1
5;1
271;6
4273;6
0;2
0;1
0;1
0;0
0;0
4;3
2;5
1;1
0;1
0;1
0;0
0;1
0;0
0;0
539;5
0;0
0;0
21;1
4374;1
13;2
0;0
0;0
0;0
0;0
0;1
0;0
1;2
11;1
1;1
4;1
1;4
0;1
0;2
0;0
1;1
2;2
1;1
0;0
0;0
5509;6
1657;1
0;1
1;1
12;2
0;1
0;0
0;0
3207;2
11;3
4159;4
0;1
361;1
1924;3
1067;2
0;2
0;6
26;2
0;0
0;0
0;0
0;0
0;0
0;0
82;2
0;0
0;1
866;2
0;0
0;4
3;1
0;0
0;3
0;0
0;0
0;0
21;1
5341;2
0;0
0;0
1;1
0;0
3;4
0;0
0;1
52;3
0;0
0;0
0;0
8;1
5424;6
2;3
6;5
0;0
389;4
0;0
0;2
0;0
1512;4
0;0
22;1
0;1
4;6
3;3
1187;2
0;0
0;0
0;0
183;1
0;1
0;0
2;1
1;2
0;0
0;1
0;0
0;2
0;1
6;4
0;2
0;0
0;1
0;0
3;1
0;0
4249;1
668;6
53;6
0;0
0;0
478;4
0;0
12;3
1031;2
0;0
0;0
2;4
2;1
1;1
0;0
4;2
0;1
3;1
19;1
0;2
0;0
0;0
0;1
0;0
89;7
0;0
19;1
900;1
4;6
0;1
0;1
1211;8
3;6
0;0
0;1
2;2
0;1
2;1
0;0
2;1
0;0
0;0
4;1
0;0
2;3
0;1
0;0
0;0
5;2
2;3
0;0
0;2
0;0
4308;1
0;0
0;0
0;0
0;0
0;0
2;1
17;3
0;1
0;0
1;1
0;1
0;1
0;1
2;3
0;0
73;2
708;4
0;1
4965;3
17;2
0;2
0;1
0;0
0;0
0;0
0;0
0;0
1;1
0;0
0;0
0;0
15;5
2;3
1;1
976;3
0;0
0;0
3;1
0;0
0;0
0;0
2479;2
0;0
1;4
0;1
0;1
51;1
0;1
2;4
0;0
0;0
0;0
1;1
0;0
3;3
1;2
1;1
1;4
0;1
0;0
0;0
4320;1
0;1
2;3
71;6
2;1
0;0
0;2
0;1
0;0
0;0
510;4
0;1
0;0
0;0
0;1
39;2
3668;1
1510;5
0;0
0;1
0;1
0;0
0;0
0;2
0;1
4;5
0;1
0;0
29;3
4402;6
0;0
0;0
0;0
24;3
0;0
1;1
5;2
0;0
267;3
4218;4
13;4
4;4
0;1
0;0
22;1
75;7
0;3
0;1
1;1
0;2
0;0
1545;4
1;3
3;6
0;0
0;0
0;0
0;0
0;1
365;1
0;1
0;2
3423;2
0;0
3156;1
2;2
1;3
0;0
0;2
0;0
9793;4
0;1
0;1
0;0
1;2
0;0
0;0
949;2
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
6413;3
0;0
0;1
0;0
0;0
1;2
0;0
2001;3
0;0
0;0
0;0
25;7
0;1
32;1
0;1
1;1
0;2
4;1
0;0
0;0
271;7
1;1
24;2
0;1
635;5
0;1
0;2
1;1
4702;9
10;6
18;7
1;1
4680;1
0;1
1;3
1;1
0;0
8550;4
0;1
0;0
0;0
0;0
13;3
1646;3
0;1
0;0
0;0
0;0
0;0
7;2
0;0
0;0
2703;1
66;1
0;2
51;1
1;6
5262;5
2764;4
0;0
1;1
0;0
5778;5
0;0
0;1
0;0
0;0
6;2
0;0
0;0
0;0
0;1
3;2
0;0
4;5
0;1
309;1
0;0
41;3
0;0
1593;3
0;0
0;0
31;1
0;1
1;2
1862;4
1;2
0;1
0;0
5;4
128;4
0;0
0;0
4;6
0;0
1;1
1;3
0;1
0;0
20;3
0;0
0;1
1;2
3610;3
0;1
222;3
0;0
3534;5
3;2
0;0
0;0
0;0
0;1
1990;3
0;2
3;2
0;1
1;2
0;0
0;2
0;1
5;4
0;2
10;2
0;0
3288;3
0;0
0;1
0;1
1;1
0;1
328;4
4;3
0;0
45;3
7;5
0;0
0;0
